0.324449	4695.000000
0.324449	4695.000000
0.324449	4695.000000
0.324449	4695.000000
0.324449	4695.000000
0.324449	4695.000000
0.324449	4695.000000
0.324449	4695.000000
0.324449	4696.000000
0.324449	4697.000000
0.324449	4698.000000
0.324449	4699.000000
0.324449	4700.000000
0.324449	4701.000000
0.324449	4702.000000
0.324449	4703.000000
0.324449	4704.000000
0.324449	4705.000000
0.324449	4706.000000
0.324449	4707.000000
0.324449	4708.000000
0.324449	4709.000000
0.324449	4710.000000
0.324449	4711.000000
0.324449	4712.000000
0.324449	4713.000000
0.324449	4714.000000
0.324449	4715.000000
0.324449	4716.000000
0.324449	4717.000000
0.324449	4718.000000
0.324449	4719.000000
0.324449	4720.000000
0.324449	4721.000000
0.324449	4722.000000
0.324449	4723.000000
0.324449	4724.000000
0.324449	4725.000000
0.324449	4726.000000
0.324449	4727.000000
0.324449	4728.000000
0.324449	4729.000000
0.324449	4730.000000
0.324449	4731.000000
0.324449	4732.000000
0.324449	4733.000000
0.324449	4734.000000
0.324449	4735.000000
0.324449	4736.000000
0.324449	4737.000000
0.324449	4738.000000
0.324449	4739.000000
0.324449	4740.000000
0.324449	4741.000000
0.324449	4742.000000
0.324449	4743.000000
0.324449	4744.000000
0.324449	4745.000000
0.324449	4746.000000
0.324449	4747.000000
0.324449	4748.000000
0.324449	4749.000000
0.324449	4750.000000
0.324449	4751.000000
0.324449	4752.000000
0.324449	4753.000000
0.324449	4754.000000
0.324449	4755.000000
0.324449	4756.000000
0.324449	4757.000000
0.324449	4758.000000
0.324449	4759.000000
0.324449	4760.000000
0.324449	4761.000000
0.324449	4762.000000
0.324449	4763.000000
0.324449	4764.000000
0.324449	4765.000000
0.324659	4765.000000
0.324869	4765.000000
0.325079	4765.000000
0.325289	4765.000000
0.325498	4765.000000
0.325708	4765.000000
0.325918	4765.000000
0.326128	4765.000000
0.326338	4765.000000
0.326548	4765.000000
0.326758	4765.000000
0.326967	4765.000000
0.327177	4765.000000
0.327387	4765.000000
0.327597	4765.000000
0.327807	4765.000000
0.328017	4765.000000
0.328227	4765.000000
0.328437	4765.000000
0.328646	4765.000000
0.328856	4765.000000
0.329066	4765.000000
0.329276	4765.000000
0.329486	4765.000000
0.329696	4765.000000
0.329906	4765.000000
0.330115	4765.000000
0.330325	4765.000000
0.330535	4765.000000
0.330745	4765.000000
0.330955	4765.000000
0.331165	4765.000000
0.331375	4765.000000
0.331584	4765.000000
0.331794	4765.000000
0.332004	4765.000000
0.332214	4765.000000
0.332424	4765.000000
0.332634	4765.000000
0.332844	4765.000000
0.333054	4765.000000
0.333263	4765.000000
0.333473	4765.000000
0.333683	4765.000000
0.333893	4765.000000
0.334103	4765.000000
0.334313	4765.000000
0.334523	4765.000000
0.334732	4765.000000
0.334942	4765.000000
0.335152	4765.000000
0.335362	4765.000000
0.335572	4765.000000
0.335782	4765.000000
0.335992	4765.000000
0.336201	4765.000000
0.336411	4765.000000
0.336621	4765.000000
0.336831	4765.000000
0.337041	4765.000000
0.337251	4765.000000
0.337461	4765.000000
0.337671	4765.000000
0.337880	4765.000000
0.338090	4765.000000
0.338159	4765.000000
0.338159	4765.000000
0.338159	4765.000000
0.338159	4765.000000
0.338159	4765.000000
0.338159	4765.000000
0.338159	4765.000000
0.338159	4765.000000
0.338159	4765.000000
0.338159	4765.000000
0.338159	4765.000000
0.338159	4765.000000
0.338159	4765.000000
0.338159	4765.000000
0.338159	4765.000000
0.338159	4765.000000
0.338159	4765.000000
0.338159	4765.000000
0.338159	4765.000000
0.338159	4765.000000
0.338159	4765.000000
0.338159	4765.000000
0.338159	4765.000000
0.338159	4765.000000
0.338159	4766.000000
0.338159	4767.000000
0.338159	4768.000000
0.338159	4769.000000
0.338159	4770.000000
0.338159	4771.000000
0.338159	4772.000000
0.338159	4773.000000
0.338159	4774.000000
0.338159	4775.000000
0.338159	4776.000000
0.338159	4777.000000
0.338159	4778.000000
0.338159	4779.000000
0.338159	4780.000000
0.338159	4781.000000
0.338159	4782.000000
0.338159	4783.000000
0.338159	4784.000000
0.338159	4785.000000
0.338159	4786.000000
0.338159	4787.000000
0.338159	4788.000000
0.338159	4789.000000
0.338159	4790.000000
0.338159	4791.000000
0.338159	4792.000000
0.338159	4793.000000
0.338159	4794.000000
0.338159	4795.000000
0.338159	4796.000000
0.338159	4797.000000
0.338159	4798.000000
0.338159	4799.000000
0.338159	4800.000000
0.338159	4801.000000
0.338159	4802.000000
0.338159	4803.000000
0.338159	4804.000000
0.338159	4805.000000
0.338159	4806.000000
0.338159	4807.000000
0.338159	4808.000000
0.338159	4809.000000
0.338159	4810.000000
0.338159	4811.000000
0.338159	4812.000000
0.338159	4813.000000
0.338159	4814.000000
0.338159	4815.000000
0.338159	4816.000000
0.338159	4817.000000
0.338159	4818.000000
0.338159	4819.000000
0.338159	4820.000000
0.338159	4821.000000
0.338159	4822.000000
0.338159	4823.000000
0.338159	4824.000000
0.338159	4825.000000
0.338159	4826.000000
0.338159	4827.000000
0.338159	4828.000000
0.338159	4829.000000
0.338159	4830.000000
0.338159	4831.000000
0.338159	4832.000000
0.338159	4833.000000
0.338159	4834.000000
0.338159	4835.000000
0.338366	4835.000000
0.338573	4835.000000
0.338780	4835.000000
0.338987	4835.000000
0.339193	4835.000000
0.339400	4835.000000
0.339607	4835.000000
0.339814	4835.000000
0.340021	4835.000000
0.340228	4835.000000
0.340434	4835.000000
0.340641	4835.000000
0.340848	4835.000000
0.341055	4835.000000
0.341262	4835.000000
0.341468	4835.000000
0.341675	4835.000000
0.341882	4835.000000
0.342089	4835.000000
0.342296	4835.000000
0.342503	4835.000000
0.342709	4835.000000
0.342916	4835.000000
0.343123	4835.000000
0.343330	4835.000000
0.343537	4835.000000
0.343744	4835.000000
0.343950	4835.000000
0.344157	4835.000000
0.344364	4835.000000
0.344571	4835.000000
0.344778	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4835.000000
0.344912	4836.000000
0.344912	4837.000000
0.344912	4838.000000
0.344912	4839.000000
0.344912	4840.000000
0.344912	4841.000000
0.344912	4842.000000
0.344912	4843.000000
0.344912	4844.000000
0.344912	4845.000000
0.344912	4846.000000
0.344912	4847.000000
0.344912	4848.000000
0.344912	4849.000000
0.344912	4850.000000
0.344912	4851.000000
0.344912	4852.000000
0.344912	4853.000000
0.344912	4854.000000
0.344912	4855.000000
0.344912	4856.000000
0.344912	4857.000000
0.344912	4858.000000
0.344912	4859.000000
0.344912	4860.000000
0.344912	4861.000000
0.344912	4862.000000
0.344912	4863.000000
0.344912	4864.000000
0.344912	4865.000000
0.344912	4866.000000
0.344912	4867.000000
0.344912	4868.000000
0.344912	4869.000000
0.344912	4870.000000
0.344912	4871.000000
0.344912	4872.000000
0.344912	4873.000000
0.344912	4874.000000
0.344912	4875.000000
0.344912	4876.000000
0.344912	4877.000000
0.344912	4878.000000
0.344912	4879.000000
0.344912	4880.000000
0.344912	4881.000000
0.344912	4882.000000
0.344912	4883.000000
0.344912	4884.000000
0.344912	4885.000000
0.344912	4886.000000
0.344912	4887.000000
0.344912	4888.000000
0.344912	4889.000000
0.344912	4890.000000
0.344912	4891.000000
0.344912	4892.000000
0.344912	4893.000000
0.344912	4894.000000
0.344912	4895.000000
0.344912	4896.000000
0.344912	4897.000000
0.344912	4898.000000
0.344912	4899.000000
0.344912	4900.000000
0.344912	4901.000000
0.344912	4902.000000
0.344912	4903.000000
0.344912	4904.000000
0.344912	4905.000000
0.344912	4906.000000
0.344912	4907.000000
0.344912	4908.000000
0.344912	4909.000000
0.344912	4910.000000
0.344912	4911.000000
0.344912	4912.000000
0.344912	4913.000000
0.344912	4914.000000
0.344912	4915.000000
0.344912	4916.000000
0.344912	4917.000000
0.344912	4918.000000
0.344912	4919.000000
0.344912	4920.000000
0.344912	4921.000000
0.344912	4922.000000
0.344912	4923.000000
0.345115	4923.000000
0.345318	4923.000000
0.345521	4923.000000
0.345724	4923.000000
0.345927	4923.000000
0.346130	4923.000000
0.346334	4923.000000
0.346537	4923.000000
0.346740	4923.000000
0.346943	4923.000000
0.347146	4923.000000
0.347349	4923.000000
0.347552	4923.000000
0.347755	4923.000000
0.347959	4923.000000
0.348162	4923.000000
0.348365	4923.000000
0.348568	4923.000000
0.348771	4923.000000
0.348974	4923.000000
0.349177	4923.000000
0.349380	4923.000000
0.349584	4923.000000
0.349787	4923.000000
0.349990	4923.000000
0.350193	4923.000000
0.350396	4923.000000
0.350599	4923.000000
0.350802	4923.000000
0.351005	4923.000000
0.351209	4923.000000
0.351412	4923.000000
0.351615	4923.000000
0.351818	4923.000000
0.352021	4923.000000
0.352224	4923.000000
0.352427	4923.000000
0.352631	4923.000000
0.352834	4923.000000
0.353037	4923.000000
0.353240	4923.000000
0.353443	4923.000000
0.353646	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4923.000000
0.353800	4924.000000
0.353800	4925.000000
0.353800	4926.000000
0.353800	4927.000000
0.353800	4928.000000
0.353800	4929.000000
0.353800	4930.000000
0.353800	4931.000000
0.353800	4932.000000
0.353800	4933.000000
0.353800	4934.000000
0.353800	4935.000000
0.353800	4936.000000
0.353800	4937.000000
0.353800	4938.000000
0.353800	4939.000000
0.353800	4940.000000
0.353800	4941.000000
0.353800	4942.000000
0.353800	4943.000000
0.353800	4944.000000
0.353800	4945.000000
0.353800	4946.000000
0.353800	4947.000000
0.353800	4948.000000
0.353800	4949.000000
0.353800	4950.000000
0.353800	4951.000000
0.353800	4952.000000
0.353800	4953.000000
0.353800	4954.000000
0.353800	4955.000000
0.353800	4956.000000
0.353800	4957.000000
0.353800	4958.000000
0.353800	4959.000000
0.353800	4960.000000
0.353800	4961.000000
0.353800	4962.000000
0.353800	4963.000000
0.353800	4964.000000
0.353800	4965.000000
0.353800	4966.000000
0.353800	4967.000000
0.353800	4968.000000
0.353800	4969.000000
0.353800	4970.000000
0.353800	4971.000000
0.353800	4972.000000
0.353800	4973.000000
0.353800	4974.000000
0.353800	4975.000000
0.353800	4976.000000
0.353800	4977.000000
0.353800	4978.000000
0.353800	4979.000000
0.353800	4980.000000
0.353800	4981.000000
0.353800	4982.000000
0.353800	4983.000000
0.353800	4984.000000
0.353800	4985.000000
0.353800	4986.000000
0.353800	4987.000000
0.353800	4988.000000
0.353800	4989.000000
0.353800	4990.000000
0.353800	4991.000000
0.353800	4992.000000
0.353800	4993.000000
0.353800	4994.000000
0.353800	4995.000000
0.353800	4996.000000
0.353800	4997.000000
0.353800	4998.000000
0.353800	4999.000000
0.353800	5000.000000
0.354000	5000.000000
0.354200	5000.000000
0.354400	5000.000000
0.354600	5000.000000
0.354800	5000.000000
0.355000	5000.000000
0.355200	5000.000000
0.355400	5000.000000
0.355600	5000.000000
0.355800	5000.000000
0.356000	5000.000000
0.356200	5000.000000
0.356400	5000.000000
0.356600	5000.000000
0.356800	5000.000000
0.357000	5000.000000
0.357200	5000.000000
0.357400	5000.000000
0.357600	5000.000000
0.357800	5000.000000
0.358000	5000.000000
0.358200	5000.000000
0.358400	5000.000000
0.358600	5000.000000
0.358800	5000.000000
0.359000	5000.000000
0.359200	5000.000000
0.359400	5000.000000
0.359600	5000.000000
0.359800	5000.000000
0.360000	5000.000000
0.360200	5000.000000
0.360400	5000.000000
0.360600	5000.000000
0.360800	5000.000000
0.361000	5000.000000
0.361200	5000.000000
0.361400	5000.000000
0.361600	5000.000000
0.361800	5000.000000
0.362000	5000.000000
0.362200	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5000.000000
0.362365	5001.000000
0.362365	5002.000000
0.362365	5003.000000
0.362365	5004.000000
0.362365	5005.000000
0.362365	5006.000000
0.362365	5007.000000
0.362365	5008.000000
0.362365	5009.000000
0.362365	5010.000000
0.362365	5011.000000
0.362365	5012.000000
0.362365	5013.000000
0.362365	5014.000000
0.362365	5015.000000
0.362365	5016.000000
0.362365	5017.000000
0.362365	5018.000000
0.362365	5019.000000
0.362365	5020.000000
0.362365	5021.000000
0.362365	5022.000000
0.362365	5023.000000
0.362365	5024.000000
0.362365	5025.000000
0.362365	5026.000000
0.362365	5027.000000
0.362365	5028.000000
0.362365	5029.000000
0.362365	5030.000000
0.362365	5031.000000
0.362365	5032.000000
0.362365	5033.000000
0.362365	5034.000000
0.362365	5035.000000
0.362365	5036.000000
0.362365	5037.000000
0.362365	5038.000000
0.362365	5039.000000
0.362365	5040.000000
0.362365	5041.000000
0.362365	5042.000000
0.362365	5043.000000
0.362365	5044.000000
0.362365	5045.000000
0.362365	5046.000000
0.362365	5047.000000
0.362365	5048.000000
0.362365	5049.000000
0.362365	5050.000000
0.362365	5051.000000
0.362365	5052.000000
0.362365	5053.000000
0.362365	5054.000000
0.362365	5055.000000
0.362365	5056.000000
0.362365	5057.000000
0.362365	5058.000000
0.362365	5059.000000
0.362365	5060.000000
0.362365	5061.000000
0.362365	5062.000000
0.362365	5063.000000
0.362365	5064.000000
0.362365	5065.000000
0.362365	5066.000000
0.362365	5067.000000
0.362365	5068.000000
0.362365	5069.000000
0.362365	5070.000000
0.362365	5071.000000
0.362365	5072.000000
0.362365	5073.000000
0.362365	5074.000000
0.362365	5075.000000
0.362562	5075.000000
0.362759	5075.000000
0.362956	5075.000000
0.363153	5075.000000
0.363350	5075.000000
0.363547	5075.000000
0.363744	5075.000000
0.363941	5075.000000
0.364138	5075.000000
0.364335	5075.000000
0.364532	5075.000000
0.364729	5075.000000
0.364926	5075.000000
0.365123	5075.000000
0.365320	5075.000000
0.365517	5075.000000
0.365714	5075.000000
0.365911	5075.000000
0.366108	5075.000000
0.366305	5075.000000
0.366502	5075.000000
0.366700	5075.000000
0.366897	5075.000000
0.367094	5075.000000
0.367291	5075.000000
0.367488	5075.000000
0.367685	5075.000000
0.367882	5075.000000
0.368079	5075.000000
0.368276	5075.000000
0.368473	5075.000000
0.368670	5075.000000
0.368867	5075.000000
0.369064	5075.000000
0.369261	5075.000000
0.369458	5075.000000
0.369655	5075.000000
0.369852	5075.000000
0.370049	5075.000000
0.370246	5075.000000
0.370443	5075.000000
0.370640	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5075.000000
0.370773	5076.000000
0.370773	5077.000000
0.370773	5078.000000
0.370773	5079.000000
0.370773	5080.000000
0.370773	5081.000000
0.370773	5082.000000
0.370773	5083.000000
0.370773	5084.000000
0.370773	5085.000000
0.370773	5086.000000
0.370773	5087.000000
0.370773	5088.000000
0.370773	5089.000000
0.370773	5090.000000
0.370773	5091.000000
0.370773	5092.000000
0.370773	5093.000000
0.370773	5094.000000
0.370773	5095.000000
0.370773	5096.000000
0.370773	5097.000000
0.370773	5098.000000
0.370773	5099.000000
0.370773	5100.000000
0.370773	5101.000000
0.370773	5102.000000
0.370773	5103.000000
0.370773	5104.000000
0.370773	5105.000000
0.370773	5106.000000
0.370773	5107.000000
0.370773	5108.000000
0.370773	5109.000000
0.370773	5110.000000
0.370773	5111.000000
0.370773	5112.000000
0.370773	5113.000000
0.370773	5114.000000
0.370773	5115.000000
0.370773	5116.000000
0.370773	5117.000000
0.370773	5118.000000
0.370773	5119.000000
0.370773	5120.000000
0.370773	5121.000000
0.370773	5122.000000
0.370773	5123.000000
0.370773	5124.000000
0.370773	5125.000000
0.370773	5126.000000
0.370773	5127.000000
0.370773	5128.000000
0.370773	5129.000000
0.370773	5130.000000
0.370773	5131.000000
0.370773	5132.000000
0.370773	5133.000000
0.370773	5134.000000
0.370773	5135.000000
0.370773	5136.000000
0.370773	5137.000000
0.370773	5138.000000
0.370773	5139.000000
0.370773	5140.000000
0.370773	5141.000000
0.370773	5142.000000
0.370773	5143.000000
0.370773	5144.000000
0.370773	5145.000000
0.370773	5146.000000
0.370968	5146.000000
0.371162	5146.000000
0.371356	5146.000000
0.371551	5146.000000
0.371745	5146.000000
0.371939	5146.000000
0.372134	5146.000000
0.372328	5146.000000
0.372522	5146.000000
0.372717	5146.000000
0.372911	5146.000000
0.373105	5146.000000
0.373300	5146.000000
0.373494	5146.000000
0.373688	5146.000000
0.373883	5146.000000
0.374077	5146.000000
0.374271	5146.000000
0.374466	5146.000000
0.374660	5146.000000
0.374854	5146.000000
0.375049	5146.000000
0.375243	5146.000000
0.375437	5146.000000
0.375632	5146.000000
0.375826	5146.000000
0.376020	5146.000000
0.376215	5146.000000
0.376409	5146.000000
0.376603	5146.000000
0.376798	5146.000000
0.376992	5146.000000
0.377186	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5146.000000
0.377265	5147.000000
0.377265	5148.000000
0.377265	5149.000000
0.377265	5150.000000
0.377265	5151.000000
0.377265	5152.000000
0.377265	5153.000000
0.377265	5154.000000
0.377265	5155.000000
0.377265	5156.000000
0.377265	5157.000000
0.377265	5158.000000
0.377265	5159.000000
0.377265	5160.000000
0.377265	5161.000000
0.377265	5162.000000
0.377265	5163.000000
0.377265	5164.000000
0.377265	5165.000000
0.377265	5166.000000
0.377265	5167.000000
0.377265	5168.000000
0.377265	5169.000000
0.377265	5170.000000
0.377265	5171.000000
0.377265	5172.000000
0.377265	5173.000000
0.377265	5174.000000
0.377265	5175.000000
0.377265	5176.000000
0.377265	5177.000000
0.377265	5178.000000
0.377265	5179.000000
0.377265	5180.000000
0.377265	5181.000000
0.377265	5182.000000
0.377265	5183.000000
0.377265	5184.000000
0.377265	5185.000000
0.377265	5186.000000
0.377265	5187.000000
0.377265	5188.000000
0.377265	5189.000000
0.377265	5190.000000
0.377265	5191.000000
0.377265	5192.000000
0.377265	5193.000000
0.377265	5194.000000
0.377265	5195.000000
0.377265	5196.000000
0.377265	5197.000000
0.377265	5198.000000
0.377265	5199.000000
0.377265	5200.000000
0.377265	5201.000000
0.377265	5202.000000
0.377265	5203.000000
0.377265	5204.000000
0.377265	5205.000000
0.377265	5206.000000
0.377265	5207.000000
0.377265	5208.000000
0.377265	5209.000000
0.377265	5210.000000
0.377265	5211.000000
0.377265	5212.000000
0.377265	5213.000000
0.377265	5214.000000
0.377265	5215.000000
0.377265	5216.000000
0.377265	5217.000000
0.377265	5218.000000
0.377265	5219.000000
0.377265	5220.000000
0.377265	5221.000000
0.377265	5222.000000
0.377265	5223.000000
0.377265	5224.000000
0.377265	5225.000000
0.377265	5226.000000
0.377265	5227.000000
0.377265	5228.000000
0.377265	5229.000000
0.377265	5230.000000
0.377265	5231.000000
0.377265	5232.000000
0.377265	5233.000000
0.377265	5234.000000
0.377265	5235.000000
0.377265	5236.000000
0.377265	5237.000000
0.377265	5238.000000
0.377265	5239.000000
0.377265	5240.000000
0.377265	5241.000000
0.377265	5242.000000
0.377265	5243.000000
0.377456	5243.000000
0.377646	5243.000000
0.377837	5243.000000
0.378028	5243.000000
0.378219	5243.000000
0.378409	5243.000000
0.378600	5243.000000
0.378791	5243.000000
0.378981	5243.000000
0.379172	5243.000000
0.379363	5243.000000
0.379554	5243.000000
0.379744	5243.000000
0.379935	5243.000000
0.380126	5243.000000
0.380317	5243.000000
0.380507	5243.000000
0.380698	5243.000000
0.380889	5243.000000
0.381080	5243.000000
0.381270	5243.000000
0.381461	5243.000000
0.381652	5243.000000
0.381842	5243.000000
0.382033	5243.000000
0.382224	5243.000000
0.382415	5243.000000
0.382605	5243.000000
0.382796	5243.000000
0.382987	5243.000000
0.383178	5243.000000
0.383368	5243.000000
0.383559	5243.000000
0.383750	5243.000000
0.383940	5243.000000
0.384131	5243.000000
0.384322	5243.000000
0.384513	5243.000000
0.384703	5243.000000
0.384894	5243.000000
0.385085	5243.000000
0.385276	5243.000000
0.385466	5243.000000
0.385657	5243.000000
0.385848	5243.000000
0.386039	5243.000000
0.386229	5243.000000
0.386420	5243.000000
0.386611	5243.000000
0.386801	5243.000000
0.386992	5243.000000
0.387183	5243.000000
0.387374	5243.000000
0.387564	5243.000000
0.387755	5243.000000
0.387946	5243.000000
0.388137	5243.000000
0.388327	5243.000000
0.388518	5243.000000
0.388709	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5243.000000
0.388826	5244.000000
0.388826	5245.000000
0.388826	5246.000000
0.388826	5247.000000
0.388826	5248.000000
0.388826	5249.000000
0.388826	5250.000000
0.388826	5251.000000
0.388826	5252.000000
0.388826	5253.000000
0.388826	5254.000000
0.388826	5255.000000
0.388826	5256.000000
0.388826	5257.000000
0.388826	5258.000000
0.388826	5259.000000
0.388826	5260.000000
0.388826	5261.000000
0.388826	5262.000000
0.388826	5263.000000
0.388826	5264.000000
0.388826	5265.000000
0.388826	5266.000000
0.388826	5267.000000
0.388826	5268.000000
0.388826	5269.000000
0.388826	5270.000000
0.388826	5271.000000
0.388826	5272.000000
0.388826	5273.000000
0.388826	5274.000000
0.388826	5275.000000
0.388826	5276.000000
0.388826	5277.000000
0.388826	5278.000000
0.388826	5279.000000
0.388826	5280.000000
0.388826	5281.000000
0.388826	5282.000000
0.388826	5283.000000
0.388826	5284.000000
0.388826	5285.000000
0.388826	5286.000000
0.388826	5287.000000
0.388826	5288.000000
0.388826	5289.000000
0.388826	5290.000000
0.388826	5291.000000
0.388826	5292.000000
0.388826	5293.000000
0.388826	5294.000000
0.388826	5295.000000
0.388826	5296.000000
0.388826	5297.000000
0.388826	5298.000000
0.388826	5299.000000
0.388826	5300.000000
0.388826	5301.000000
0.388826	5302.000000
0.388826	5303.000000
0.388826	5304.000000
0.388826	5305.000000
0.388826	5306.000000
0.388826	5307.000000
0.388826	5308.000000
0.388826	5309.000000
0.388826	5310.000000
0.388826	5311.000000
0.388826	5312.000000
0.388826	5313.000000
0.388826	5314.000000
0.388826	5315.000000
0.388826	5316.000000
0.389014	5316.000000
0.389202	5316.000000
0.389391	5316.000000
0.389579	5316.000000
0.389767	5316.000000
0.389955	5316.000000
0.390143	5316.000000
0.390331	5316.000000
0.390519	5316.000000
0.390707	5316.000000
0.390895	5316.000000
0.391084	5316.000000
0.391272	5316.000000
0.391460	5316.000000
0.391648	5316.000000
0.391836	5316.000000
0.392024	5316.000000
0.392212	5316.000000
0.392400	5316.000000
0.392588	5316.000000
0.392777	5316.000000
0.392965	5316.000000
0.393153	5316.000000
0.393341	5316.000000
0.393529	5316.000000
0.393717	5316.000000
0.393905	5316.000000
0.394093	5316.000000
0.394281	5316.000000
0.394470	5316.000000
0.394658	5316.000000
0.394846	5316.000000
0.395034	5316.000000
0.395222	5316.000000
0.395410	5316.000000
0.395598	5316.000000
0.395786	5316.000000
0.395974	5316.000000
0.396163	5316.000000
0.396351	5316.000000
0.396539	5316.000000
0.396727	5316.000000
0.396915	5316.000000
0.397103	5316.000000
0.397291	5316.000000
0.397479	5316.000000
0.397667	5316.000000
0.397856	5316.000000
0.398044	5316.000000
0.398232	5316.000000
0.398420	5316.000000
0.398608	5316.000000
0.398796	5316.000000
0.398984	5316.000000
0.399172	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5316.000000
0.399293	5317.000000
0.399293	5318.000000
0.399293	5319.000000
0.399293	5320.000000
0.399293	5321.000000
0.399293	5322.000000
0.399293	5323.000000
0.399293	5324.000000
0.399293	5325.000000
0.399293	5326.000000
0.399293	5327.000000
0.399293	5328.000000
0.399293	5329.000000
0.399293	5330.000000
0.399293	5331.000000
0.399293	5332.000000
0.399293	5333.000000
0.399293	5334.000000
0.399293	5335.000000
0.399293	5336.000000
0.399293	5337.000000
0.399293	5338.000000
0.399293	5339.000000
0.399293	5340.000000
0.399293	5341.000000
0.399293	5342.000000
0.399293	5343.000000
0.399293	5344.000000
0.399293	5345.000000
0.399293	5346.000000
0.399293	5347.000000
0.399293	5348.000000
0.399293	5349.000000
0.399293	5350.000000
0.399293	5351.000000
0.399293	5352.000000
0.399293	5353.000000
0.399293	5354.000000
0.399293	5355.000000
0.399293	5356.000000
0.399293	5357.000000
0.399293	5358.000000
